58575,-8
58594,-8
58605,-9
57796,-8
58437,-6
58567,-7
57755,-1424
57824,-1107
58096,-683
58479,-6
58540,-7
58557,-8
58565,-9
58575,-7
58583,-7
58587,-6
58592,-8
58596,-7
58157,-683
58274,-484
58254,-513
58437,-6
58245,-553
58583,-9
58070,-810
58007,-877
58313,-369
58291,-421
58443,-156
58557,-5
58472,-169
58248,-532
58284,-399
58555,-6
58566,-7
58574,-9
58577,-7
58584,-8
58590,-8
58593,-9
58260,-494
58574,-8
58583,-8
58589,-8
58592,-7
58311,-461
58270,-508
57970,-943
57903,-1013
57986,-838
58182,-523
58109,-676
58089,-671
58061,-688
58500,-8
58505,-7
58525,-8
58537,-7
58542,-8
58071,-784
58007,-837
57925,-920
57808,-1065
58008,-725
58067,-661
57974,-776
58027,-681
58173,-452
58116,-544
58040,-678
57999,-709
58452,-5
58473,-7
58486,-7
58495,-9
58503,-7
58511,-7
58517,-7
58522,-7
58528,-7
58530,-8
57709,-1304
58092,-1024
58137,-698
58147,-532
58282,-354
58494,-7
58508,-7
58515,-7
58521,-7
58528,-7
57881,-999
57823,-1142
57723,-1210
57642,-1276
58063,-527
58442,-7
58460,-7
58476,-8
58485,-7
58221,-819
57934,-858
58422,-7
58484,-9
58494,-7
58505,37
58507,-7
58512,-8
58511,-9
58510,-7
58006,-898
57971,-848
58091,-635
58479,-7
58494,-8
58504,-7
58510,-8
58517,-9
58519,-7
57791,-1182
57651,-1303
58421,-4
57348,-1685
57159,-1946
57644,-6
58290,-4
58219,-741
57597,-1168
57555,-1213
57490,-1278
57994,-896
57841,-732
58120,58
57984,-576
58348,-9
58366,-7
58382,-7
58394,-7
58393,-7
58405,-6
58409,-7
58421,-6
58427,-7
58435,-7
58441,-7
58447,-7
58451,-7
58458,-7
58460,-8
58464,-7
58469,-8
58474,-6
58478,-7
58480,-7
58482,-8
58485,-7
58488,-7
58492,-7
58492,-7
58494,-8
58496,-6
58501,-7
58503,-7
58505,-7
58300,-339
58270,-381
58492,-8
58499,-9
58501,-8
58291,-343
58292,-361
58496,-7
58495,-6
58255,-423
58492,-7
58501,-7
58505,-7
58509,-7
58509,-7
58513,-7
58513,-7
58517,-7
58519,-8
58513,-7
58511,-7
58399,-302
58175,-537
58075,-688
57891,-971
57828,-994
57729,-1130
57630,-1241
58412,-5
57642,-1193
58110,-4
57526,-1526
58372,-6
57123,-1952
57076,-1961
57884,-5
58329,-7
57928,-956
58123,-889
57512,-1579
57228,-1711
57130,-1803
58244,-4
58292,-7
58318,-9
58336,-7
58348,-7
58361,-8
58372,-6
58379,-6
58388,-7
57885,-1635
58117,-4
57742,-1062
58340,-6
57785,-1018
58365,-7
58376,-7
58387,-6
58293,-624
58384,-7
58394,-7
58398,-7
58385,-6
58019,-5
58341,-5
58363,-6
58374,-7
58389,-8
58396,-7
58404,-7
58408,-6
58415,-7
58402,-8
58414,-8
58420,-7
58424,-7
58429,-7
58433,-8
58438,-7
58438,-7
58441,-7
58445,-8
58448,-6
58114,-8
57941,-1030
58403,-7
57730,-1057
58055,-778
57931,-707
58400,-6
58413,-7
58327,-427
57787,-997
57721,-1056
58046,-4
58375,-7
58390,-8
58399,-6
58403,-7
58411,-7
58358,-8
58420,-7
58423,-7
58427,-8
58432,-7
58433,-7
58438,-7
58440,-7
58442,-7
58444,-8
58446,-7
58450,-7
58453,-8
58454,-7
58455,-8
58459,-8
58253,-429
58123,-510
58173,-467
58308,-411
58030,-647
58174,-387
58419,-7
58429,-7
58436,-8
58441,-7
58445,-7
58448,-6
58451,-8
58301,-242
58274,-272
58232,-339
58200,-367
58433,-8
58440,-7
58442,-10
58137,-544
58219,-500
58304,-455
58431,-10
58436,-11
58087,-7
58279,-7
58227,-713
57820,-955
57804,-10
58330,-386
58219,-642
58369,-12
57666,-1163
57970,-976
58318,-7
58361,19
58362,-9
58378,-7
58388,-7
58392,-10
57723,-1080
57708,-1088
58357,-6
58374,-10
58384,-10
58393,-7
58400,-9
58403,-10
58407,-11
58400,-6
57761,-983
57662,-1081
57575,-1193
57594,-1146
57749,-823
58001,-448
58033,-462
58280,-268
57948,-610
57885,-684
57901,-645
57854,-694
57844,-716
57799,-768
57793,-772
57798,-755
57793,-733
57917,-536
58261,-5
58286,-6
58299,-9
58312,-7
58323,-6
58318,-7
58322,-6
58328,-7
58334,-7
58340,-7
57319,-1586
57690,-929
58295,-7
58312,-6
58323,-7
58330,-7
57857,-808
57942,-7
58297,-249
58321,-7
57988,-531
57922,-627
57878,-686
57868,-667
57781,-796
57712,-894
57643,-970
57601,-1033
57580,-1019
57517,-1097
57425,-1249
57366,-1331
57475,-1193
57514,-1070
57891,-825
57481,-1115
57597,-1023
57496,-1089
58194,-7
57519,-1222
57749,-7
58207,-6
58217,-5
57311,-1421
57254,-1435
57215,-1489
58016,-5
57525,-1032
58135,-6
58171,-7
58193,-7
58207,-5
58219,-7
58231,-7
58241,-7
57242,-1587
57199,-1667
57584,-851
57684,-721
57456,-1158
57624,-828
57712,-686
58067,-5
58172,-7
58191,-7
58202,-6
58170,-223
57818,-634
57748,-714
57772,-661
57821,-550
58041,-219
57943,-535
58196,-6
57859,-568
57631,-890
57625,-867
57904,-431
57907,-431
57941,-381
58185,-7
58199,-6
58216,-5
58222,-6
58231,-6
58236,-11
58242,-10
58250,-10
58254,-6
58261,-7
58262,-10
58267,-10
58272,-7
58276,-6
58278,-9
58281,-9
58285,-7
58287,-7
58291,-10
58292,-10
57909,-621
57882,-631
58275,-10
58283,-10
58254,-242
57923,-575
58271,-10
58278,-10
58287,-7
58291,-7
57674,-998
57598,-1071
57516,-1124
57448,-1213
57375,-1287
57356,-1382
57245,-1469
57165,-1542
57076,-1650
56995,-1723
56922,-1782
56841,-1880
57166,-1330
56825,-1880
56952,-1649
56923,-1675
56888,-1688
57956,-4
58008,-6
58035,-14
58058,-12
58079,-13
58093,-13
58107,-13
58118,-13
58127,-14
58135,-17
58145,-16
58156,-13
58162,-14
58169,-18
58175,-18
58181,-13
57710,-764
57619,-871
57544,-953
57530,-935
57566,-856
57571,-861
57556,-852
57534,-896
57507,-925
57485,-949
57586,-764
58063,-11
58093,-13
58110,-14
58123,-13
58132,-13
58143,-14
58150,-12
58142,-13
57552,-1039
57517,-975
58119,-13
58137,-13
58150,-13
57741,-1448
57186,-1492
57103,-1537
57361,-985
57695,-568
57814,-372
57833,-396
58081,-12
58097,-13
58113,-13
58120,-13
58130,-14
58141,-13
58145,-13
58152,-15
58158,-13
58162,-13
57468,-1092
57362,-1228
58104,-13
58126,-13
58140,-13
57673,-724
58137,-14
58106,-12
57327,-1295
57239,-1349
57190,-1397
57120,-1446
57296,-1107
57778,-378
57818,-372
57859,-316
57857,-326
57833,-402
57832,-388
57829,-399
57817,-428
57796,-447
57775,-494
57900,-11
58092,-13
57903,-13
57818,-627
57781,-509
57988,-13
58108,-13
58118,-13
58124,-14
58131,-14
58138,-14
58142,-14
58147,-12
58152,-13
58156,-13
58159,-14
58165,-14
58166,-13
58168,-14
58172,-14
58177,-13
58180,-15
58183,-13
58184,-14
58185,-13
58189,-13
58192,-13
58193,-14
58197,-13
57981,-353
57944,-387
57899,-457
57873,-484
58160,-13
58161,-14
58160,-13
58163,-14
58171,-13
57885,-491
58177,-12
57887,-467
58176,-15
58181,-14
58187,-12
58192,-14
57826,-591
57772,-644
57899,-410
58081,-140
58127,-73
58067,-182
58058,-193
57984,-317
57937,-371
57915,-401
57904,-419
57891,-421
57819,-538
57793,-557
57775,-575
57769,-579
57776,-547
58110,-13
58094,-236
57909,-378
58130,-13
58142,-14
58150,-14
58158,-13
58163,-13
58166,-13
58170,-14
58175,-13
58178,-14
58181,-13
58047,-228
57954,-387
57937,-372
57877,-458
57827,-532
57972,-286
57969,-302
57906,-404
57920,-378
57934,-341
58120,-13
57961,-319
57965,-316
58148,-13
57907,-403
57855,-476
57830,-492
57815,-507
57747,-606
57690,-685
57842,-12
58109,-13
58124,-13
58135,-15
58143,-14
58128,-13
57736,-673
58145,-13
58152,-12
57796,-559
57709,-688
57653,-769
58126,-14
58137,-13
57445,-1104
58049,-401
57359,-1196
57526,-12
57269,-1380
57119,-1505
57163,-1400
57158,-1333
57293,-1124
57522,-12
57994,-12
58024,-13
58043,-15
58059,-15
58066,-14
58077,-13
58082,-14
58094,-13
58098,-14
58105,-13
58112,-14
58116,-13
58120,-15
58124,-17
58127,-16
58133,-13
58134,-17
58134,-16
57673,-813
57626,-833
57539,-939
57441,-1035
57338,-1161
58069,-13
58089,-13
58099,-13
58108,-13
58116,-13
58122,-14
58122,-13
58129,-14
58132,-14
58134,-14
58141,-15
58143,-13
58145,-13
58148,-15
58150,-14
58152,-13
58156,-13
58158,-13
58157,-13
58161,-13
58164,-14
58165,-13
58168,-13
58170,-13
58167,-14
58102,-138
58051,-210
58167,-13
58170,-13
57865,-522
57663,-794
58140,-14
58153,-14
58160,-13
58161,-15
58165,-15
58170,-14
58170,-15
58172,-30
58039,-222
58169,-14
58153,-167
58163,-15
58172,-13
58176,-13
58166,-13
57891,-538
57792,-613
57737,-695
57654,-798
57584,-950
58130,-13
58148,-14
58139,-13
58151,-14
58156,-14
58160,-13
58166,-15
58165,-14
58171,-14
58172,-13
58110,-126
57985,-295
58165,-15
58170,-13
58172,-13
58176,-16
58178,-16
58130,-360
58173,-14
58168,-14
58164,-13
58171,-13
58175,-15
58175,-16
58181,-13
57791,-650
57772,-643
58172,-13
57835,91
57898,-506
58172,-13
58173,-15
58173,-12
58166,-13
58170,-13
58168,-13
58173,-14
58177,-15
58178,-14
57780,-16
58171,-16
58172,-13
58178,-14
58159,-13
57609,-905
58146,-13
58146,-14
58156,-15
57801,-13
58159,-13
58166,-14
58170,-13
58172,-13
58166,-13
58171,-40
58163,-14
57990,-673
57787,-696
58154,-17
58162,-15
58167,-14
58169,-17
58171,-19
58174,-15
58177,-13
58176,-16
57771,-821
57886,-845
57652,-14
58139,-17
58145,-16
58075,-14
58153,-14
58156,-19
57503,-1101
58156,-15
57394,-1202
58131,-16
57187,-1563
58099,-13
58099,-13
58119,-17
58127,-16
58137,-17
58144,-13
57573,-1501
58119,-17
57221,-1715
58062,-12
57030,-1744
58062,-17
57151,-1451
58025,-13
58062,-13
58074,-16
58086,-18
58099,-15
58101,-15
58110,-16
58115,-17
58033,-154
58029,-159
58025,-161
58023,-170
58118,-13
58049,-15
57914,-378
57755,-577
57717,-633
57628,-752
57480,-947
57380,-1063
57274,-1235
57186,-1336
56816,-1834
56763,-1895
56695,-1975
56665,-1937
56636,-1878
56945,-1305
57458,-616
57378,-793
57292,-939
57244,-1007
57258,-941
57333,-840
57452,-665
57496,-606
57485,-646
57476,-615
57897,-13
57921,-13
57937,-13
57948,-15
57961,-14
57407,-917
57330,-989
57939,-12
57959,-14
57184,-1178
57951,-12
57918,-12
57481,-777
57450,-813
57387,-883
57283,-1044
57154,-1199
57381,-813
57377,-825
57215,-1066
57071,-1285
57048,-1124
57735,-207
57728,-253
57529,-585
57455,-722
57342,-844
57303,-905
57311,-880
57476,-608
57489,-588
57541,-518
57573,-474
57540,-538
57544,-513
57546,-523
57780,-12
57890,-13
57906,-13
57917,-13
57931,-14
57936,-13
57943,-14
57951,-13
57957,-13
57963,-13
57968,-13
57973,-13
57740,-399
57483,-796
57859,-179
57758,-351
57622,-560
57741,-341
57735,-360
57719,-405
57652,-512
57550,-645
57404,-831
57352,-893
57333,-877
57863,-181
57503,-666
57676,-313
57828,-162
57843,-143
57933,-13
57944,-14
57707,-414
57643,-483
57585,-553
57787,-240
57873,-107
57830,-197
57712,-372
57700,-384
57670,-427
57709,-372
57894,-76
57949,-13
57955,-13
57962,-14
57968,-13
57972,-13
57978,-13
57980,-15
57985,-13
57853,-218
57806,-295
57792,-306
57854,-13
57977,-17
57983,-16
57991,-17
57994,-13
57995,-11
58001,-16
58002,-16
57764,-388
57710,-432
57686,-484
57680,-476
57629,-574
57573,-617
57492,-771
57310,-1012
57203,-1103
57134,-1194
57005,-1382
56944,-1409
56880,-1477
56807,-1602
56699,-1705
56719,-1508
57765,-13
57802,-13
57553,-471
57310,-816
57144,-1054
57079,-1157
57790,-16
57822,-18
57840,-16
57856,-13
57864,-13
57874,-16
57885,-18
57893,-13
57901,-14
57904,-17
57909,-17
57918,-13
57449,-730
57307,-894
57226,-1056
57224,-976
57271,-904
57245,-944
57342,-754
57823,-13
57676,-289
57571,-458
57511,-559
57845,-12
57491,-607
57420,-730
57075,-1216
57013,-1284
57170,-1001
57210,-930
57195,-933
57356,-674
57798,-13
57821,-13
57040,-1229
56895,-1445
56945,-1318
57099,-1051
57293,-759
57402,-728
57314,-736
57289,-772
57783,-11
57804,-13
57819,-14
57826,-12
57838,-13
57845,-14
57079,-1246
56847,-1566
56751,-1638
56735,-1716
56798,-1445
57082,-1016
57740,-12
57765,-13
56944,-1299
56969,-1199
57269,-858
57266,-733
57325,-659
57742,-13
57289,-742
57353,-560
57397,-573
57343,-649
57116,-982
57069,-1021
57185,-835
57304,-647
57325,-579
57363,-559
57408,-492
57408,-13
57743,-11
57761,-13
57773,-13
57782,-13
56843,-1554
56612,-1856
57670,-13
57087,-1500
56753,-1504
56923,-1193
57693,-12
57723,-13
57063,-1083
56935,-1245
57670,-12
57711,-12
57735,-13
57746,-13
57759,-13
57772,-13
57776,-14
57789,-14
57794,-13
57801,-13
57806,-12
57811,-13
57303,-832
57226,-921
57249,-747
57391,-542
57774,-13
57788,-12
57799,-13
57807,-14
57336,-843
57230,-908
57349,-671
57773,-13
57788,-14
57800,-13
57808,-13
57815,-13
57821,-13
57825,-15
57831,-14
57837,-13
57840,-14
57822,-258
57369,-742
57485,-13
57214,-980
57172,-963
57531,-13
57768,-13
57330,-704
57247,-834
57442,-705
57745,-13
57772,-13
57785,-14
57794,-14
57803,-14
57808,-13
57814,-13
57821,-13
57824,-14
57830,-13
57833,-13
57369,-729
57362,-665
57413,-618
57781,-1
57175,-984
57385,-595
57585,-317
57772,-14
57791,-13
57801,-14
57807,-13
57814,-14
57819,-13
57826,-14
57830,-13
57833,-13
57837,-15
57839,-15
57844,-13
57847,-13
57843,-13
57848,-14
57836,-209
57588,-419
57530,-502
57836,-14
57525,-493
57822,-13
57549,-458
57828,-14
57836,-13
57840,-14
57847,-14
57455,-628
57403,-686
57346,-752
57810,-49
57449,-668
57811,-15
57779,-263
57827,-13
57833,-13
57840,-14
57843,-13
57848,-13
57842,-14
57849,-13
57850,-13
57854,-14
57857,-14
57515,-622
57829,-14
57850,-14
57853,-15
57859,-14
57859,-14
57865,-14
57865,-15
57868,-15
57870,-15
57873,-13
57823,-312
57563,-494
57579,-440
57846,-13
57852,-17
57635,-366
57850,-14
57618,-378
57575,-443
57841,-17
57851,-15
57774,-380
57502,-544
57645,-400
57542,-487
57842,-13
57848,-18
57852,-16
57780,-509
57688,-15
57854,-16
57859,-17
57863,-16
57525,-569
57543,-16
57487,-622
57400,-704
57357,-739
57335,-754
57538,-415
57800,-17
57820,-14
57826,-13
57835,-16
57836,-18
57847,-14
57847,-13
57850,-18
57851,-16
57858,-16
57860,-14
57574,-514
57486,-572
57423,-674
57827,-13
57244,-929
57185,-960
57208,-925
57181,-934
57135,-982
57233,-794
57755,-13
57774,-15
57786,-14
57797,-15
57803,-14
57530,-520
57343,-734
57281,-791
57765,-13
57344,-728
57227,-848
57142,-982
57654,-151
57502,-418
57346,-665
57611,-161
57753,-13
57771,-15
57777,-15
57784,-13
57365,-698
57200,-901
57761,-14
57773,-15
57787,-14
57657,-220
57793,-15
57801,-13
57804,-14
57225,-932
57584,-319
57586,-354
57534,-390
57478,-479
57399,-610
57298,-716
57251,-790
57516,-360
57484,-446
57429,-496
57423,-497
57272,-734
57231,-785
57714,-14
57523,-395
57726,-13
57734,99
57408,-542
57293,-699
57724,-13
57739,-14
57413,-547
57355,-603
57515,-354
57514,-354
57481,-416
57386,-560
57288,-686
57251,-736
57223,-783
57287,-592
57623,-274
57301,-629
57287,-660
57323,-589
57285,-656
57296,-579
57611,-134
57701,-13
57712,-15
57416,-502
57178,-874
57177,-739
57695,-13
57509,-355
57397,-520
57451,-404
57484,-339
57701,-15
57714,-13
57576,-246
57725,-13
57731,-15
57738,-13
57745,-14
57748,-15
57753,-14
57758,-13
57761,-14
57764,-14
57771,-14
57773,-13
57772,-14
57778,-15
57780,-14
57785,-14
57785,-14
57787,-14
57789,-14
57791,-15
57792,-14
57727,-13
57574,-358
57550,-429
57502,-434
57480,-460
57454,-478
57542,-367
57472,-461
57448,-480
57429,-510
57407,-532
57391,-550
57307,-649
57272,-697
57147,-898
57686,-13
56970,-1184
56672,-1584
56557,-1711
57596,-13
56400,-1906
56342,-1934
56345,-1845
56319,-1944
56282,-1966
56384,-1732
56679,-1260
57493,-14
57532,-13
57558,-13
57579,-12
56351,-1951
57101,-13
57552,-13
57575,-15
57594,-13
57606,-14
57618,-15
57629,-15
57636,-13
56441,-1995
57475,-1266
57570,-13
57578,-12
57605,-14
57619,-13
57629,-14
57639,-14
57647,-13
57656,-12
57661,-14
57667,-14
57673,-13
57678,-13
57682,-14
57684,-13
57690,-14
57693,-13
57696,-14
57700,-14
57703,-16
57706,-13
57691,-51
57685,-56
57689,-52
57691,-51
57714,-15
57720,-14
57724,-14
57725,-13
57725,-13
57728,-13
57731,-13
57734,-15
57736,-14
57738,-14
57740,-13
57740,-15
57740,-14
57743,-13
57745,-13
57746,-16
57747,-13
57749,-14
57751,-14
57754,-13
57754,-14
57755,-14
57755,-14
57758,-14
57760,-16
57760,-14
57763,-13
57763,-15
57766,-14
57766,-14
57766,-14
57770,-14
57768,-14
57769,-15
57768,-15
57770,-15
57772,-14
57772,-13
57771,-14
57774,-14
57773,-15
57776,-15
57777,-14
57777,-15
57777,-14
57780,-15
57779,-13
57780,-14
57782,-14
57782,-13
57783,-13
57784,-15
57785,-15
57786,-13
57787,-15
57786,-14
57790,-16
57740,-117
57515,-454
57388,-641
57288,-760
57283,-736
57393,-538
57617,-174
57729,-13
57438,-524
57738,-16
57743,-14
57255,-775
57197,-4
57720,-13
57732,-15
57443,-725
57012,-1210
57698,-15
57715,-15
57044,-1107
57707,-13
57012,-1145
57694,-15
57709,-15
57720,-15
57724,-16
57727,-16
57191,-888
57656,-14
57009,-1028
57109,-924
56951,-1137
56788,-1340
57363,-13
57632,24
57627,-15
57648,-13
57661,-16
57673,-15
56965,-1131
57643,-15
57662,-14
57673,-13
57683,-16
56907,-1224
56784,-1359
57078,-14
57635,-15
57652,-15
57661,-15
57670,-15
57676,-15
57682,-16
57688,-14
57692,-14
57696,-15
57701,-13
57704,-14
57706,-16
56905,-1240
57665,-15
57684,-14
57692,-15
56998,-1138
57651,-15
56948,-14
57665,-15
57677,-15
57685,-16
57691,-15
57695,-14
57698,-15
57587,-15
57694,-16
57702,-16
57705,-15
57648,-653
56607,-1652
56474,-1825
56615,-1500
56942,-944
57125,-695
57386,-297
57412,-295
57153,-694
57600,-14
57613,-15
57626,-14
57633,-15
57642,-15
57648,-15
57653,-13
57404,-14
57652,-15
57109,-859
57237,-624
57626,-15
57158,-774
57045,-910
56943,-1048
57091,-749
57571,-13
57599,-15
57610,-13
57623,-15
57628,-15
57637,-16
56983,-1010
57603,-14
57621,-16
57618,-14
57631,-16
57635,-16
57547,-573
56923,-1098
56972,-982
57040,-847
57060,-819
57117,-714
57101,-734
57094,-735
57409,-13
57571,-13
57583,-14
57582,-13
57595,-15
57604,-15
57611,-14
57618,-15
57624,-14
57628,-16
57315,-911
56786,-1314
57595,-14
56841,-1190
56744,-1314
56634,-1464
57515,-13
57549,-14
57565,-13
57579,-15
57591,-15
57597,-16
57605,-13
57609,-15
57614,-14
57621,-13
57625,-15
57628,-15
57632,-14
57635,-16
57638,-13
57641,-15
56979,-1128
56915,-1094
57603,-16
56945,-1083
57560,-463
57611,-13
57613,-15
57624,-15
57628,-14
57633,-14
57638,-14
57640,-14
57643,-15
57647,-15
57648,-15
57651,-16
57653,-14
57656,-14
57658,-15
57659,-14
57663,-13
57664,-14
57667,-13
57667,-15
57668,-15
57651,-14
57661,-15
57378,-502
57656,-14
57661,-14
57663,-15
57443,-392
57659,-13
57329,-536
57234,-641
57127,-812
57031,-933
56974,-978
57598,-15
57610,-15
57608,-15
57334,-719
57610,-14
57621,-15
57628,-15
57633,-14
57078,-879
57624,-13
57297,-13
57451,-13
57041,-885
57035,-862
57097,-748
57088,-754
57508,-13
57566,-13
57583,-16
56890,-1133
56939,-980
57542,-13
57563,-15
57060,-947
56864,-1116
56770,-1223
57370,-13
57146,-569
57518,-14
57540,-15
57551,-14
57561,-14
57569,-16
57576,-16
57577,-15
57584,-15
57592,-16
57595,-14
57601,-16
56770,-1305
57572,-13
57587,-13
57593,-14
57599,-13
56881,-1290
56708,-1381
56750,-1175
57526,-14
57251,-490
57545,-15
57561,-15
57569,-14
57577,-14
57583,-16
57588,-15
56883,-1178
56921,-973
57117,-666
57337,-311
57464,-143
57551,-15
57563,-13
57566,-79
57400,-292
57261,-495
57320,-375
57525,-159
57563,-14
57573,-15
57286,-485
57112,-773
57015,-867
57098,-661
57544,-14
57558,-16
57566,-15
57573,-16
57577,-14
57582,-16
57586,-15
57591,-15
57594,-15
57595,-15
57096,-802
57580,-16
57590,-14
57596,-13
57009,-917
57042,-807
57028,-799
57228,-498
57226,-495
57333,-323
57468,-126
57495,-90
57555,-13
57562,-16
57569,-15
57574,-15
57577,-15
57582,-14
57586,-14
57589,-13
57593,-16
57201,-633
57093,-784
57204,-550
57541,-13
57557,-15
57130,-713
57074,-755
57333,-334
57336,-321
57351,-316
57438,-176
57454,-155
57474,-134
57556,-14
57562,-13
57569,-14
57573,-15
57575,-15
57579,-13
57582,-15
57586,-16
57588,-16
57591,-15
57070,-830
57152,-653
57558,-15
57570,-14
57193,-609
57564,-13
57555,-13
57567,-14
57574,-14
57580,-14
57583,-14
57588,-14
57569,-14
57580,-14
57134,-695
57559,-16
57574,-14
57366,-646
57572,-15
57052,-913
57572,-14
57579,-14
57495,-536
57569,-135
57559,-13
56865,-1119
57527,-14
57547,-15
57559,-14
57024,-903
57017,-811
57057,-745
57524,-14
57538,-14
57548,-15
57556,-15
57562,-16
57564,-14
57570,-16
57572,-16
57175,-641
57141,-646
57548,-15
57553,-16
57560,-16
57210,-569
57553,-14
57562,-16
57314,-585
57186,-607
57554,-13
57564,-15
57568,-13
57576,-14
57578,-15
57580,-13
57584,-16
57587,-15
57588,-14
57263,-686
56940,-971
56989,-853
57058,-739
57407,-185
57530,-15
57543,-13
57548,-16
57556,-16
57561,-15
57563,-16
57566,-13
57572,-14
57575,-14
57577,-16
57580,-14
57582,-16
57288,-467
57125,-689
57104,-740
57074,-869
57073,-722
57066,-707
57051,-718
57072,-595
57286,-322
57321,-307
57346,-269
57343,-268
57419,-141
57520,-13
57529,-15
57534,-13
57539,-14
57545,-15
57547,-14
57551,-15
57555,-15
57557,-15
57560,-14
57563,-15
57564,-13
57567,-14
57568,-16
57572,-16
57572,-15
57497,-129
57554,-34
57576,-16
57580,-16
57579,-16
57580,-14
57355,-354
57577,-16
57579,-15
57205,-552
57551,-14
57498,-147
57412,-245
57383,-277
57560,-15
57567,-13
57571,-14
57575,-13
57575,-14
57581,-14
57580,-16
57582,-14
57566,-43
57568,-37
57585,-15
57586,-16
57589,-15
57591,-13
57591,-15
57593,-16
57592,-14
57595,-15
57594,-13
57597,-15
57595,-16
57597,-16
57600,-15
57599,-15
57603,-16
57602,-14
57603,-15
57603,-16
57604,-16
57603,-15
57607,-15
57604,-16
57608,-16
57608,-15
57609,-13
57608,-14
57609,-16
57609,-14
57609,-14
57611,-15
57610,-16
57613,-14
57612,-15
57614,-13
57614,-14
57613,-15
57616,-15
57615,-15
57618,-7
57619,-7
57620,-6
57622,-7
57622,-8
57623,-7
57623,-7
57622,-9
57625,-7
57626,-7
57624,-7
57626,-7
57627,-7
57630,-7
57628,-7
57628,-6
57629,-6
57631,-8
57629,-8
57630,-7
57630,-7
57630,-7
57633,-8
57634,-7
57631,-7
57633,-8
57633,-6
57634,-6
57633,-7
57635,-8
57635,-7
57637,-7
57637,-7
57637,-8
57636,-8
57636,-7
57637,-6
57636,-7
57638,-6
57637,-7
57638,-7
57640,-7
57641,-7
57640,-7
57639,-7
57642,-8
57641,-7
57639,-7
57641,-9
57644,-7
57645,-7
57643,-8
57642,-7
57644,-7
57642,-9
57644,-8
57647,-7
57646,-7
57648,-7
57645,-8
57648,-7
57649,-7
57646,-7
57648,-9
57648,-8
57649,-9
57650,-7
57649,-6
57649,-8
57651,-7
57649,-7
57650,-7
57651,-9
57651,-8
57654,1
57655,0
57655,0
57655,0
57655,0
57655,0
57655,0
57655,0
57657,1
57657,1
57657,1
57657,1
57657,1
57657,1
57659,-1
57659,-1
57659,-1
57659,-1
57659,-1
57659,-1
57659,-1
57663,0
57663,0
57663,0
57663,0
57663,0
57663,0
57666,0
57666,0
57666,0
57666,0
57666,0
57666,0
57666,0
57667,-1
57667,-1
57667,-1
57667,-1
57667,-1
57667,-1
57667,-1
57670,-1
57670,-1
57670,-1
57670,-1
57670,-1
57670,-1
57669,-1
57669,-1
57669,-1
57669,-1
57669,-1
57669,-1
57669,-1
57671,-1
57671,-1
57671,-1
57671,-1
57671,-1
57671,-1
57673,1
57673,1
57673,1
57673,1
57673,1
57673,1
57673,1
57674,-1
57674,-1
57674,-1
57674,-1
57674,-1
57674,-1
57678,-1
57678,-1
57678,-1
57678,-1
57678,-1
57678,-1
57678,-1
57681,0
57681,0
57681,0
57681,0
57681,0
57681,0
57681,0
57682,0
57682,0
57682,0
57682,0
57682,0
57682,0
57682,0
57682,0
57682,0
57682,0
57682,0
57682,0
57682,0
57684,0
57684,0
57684,0
57684,0
57684,0
57684,0
57684,-1
57684,-1
57684,-1
57684,-1
57684,-1
57684,-1
57684,-1
57685,0
57685,0
57685,0
57685,0
57685,0
57685,0
57688,-1
57688,-1
57688,-1
57688,-1
57688,-1
57688,-1
57688,-1
57689,1
57689,1
57689,1
57689,1
57689,1
57689,1
57689,-1
57690,0
57690,0
57690,0
57690,0
57690,0
57690,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57691,0
57695,-1
57695,-1
57695,-1
57695,-1
57695,-1
57695,-1
57694,0
57694,0
57694,0
57694,0
57694,0
57694,0
57694,0
57698,0
57698,0
57698,0
57698,0
57698,0
57698,0
57698,0
57700,1
57700,1
57700,1
57700,1
57700,1
57700,1
57700,-1
57700,-1
57700,-1
57700,-1
57700,-1
57700,-1
57700,-1
57700,1
57700,1
57700,1
57700,1
57700,1
57700,1
57700,-1
57700,-1
57700,-1
57700,-1
57700,-1
57700,-1
57701,-2
57701,-2
57701,-2
57701,-2
57701,-2
57701,-2
57701,-2
57704,0
57704,0
57704,0
57704,0
57704,0
57704,0
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57703,-1
57705,-1
57706,0
58244,783
58267,784
58280,784
58295,784
58305,782
58318,782
58330,784
58336,784
58347,784
58352,783
58365,781
58369,784
58382,783
58386,784
58392,784
58401,783
58405,783
58413,783
58419,784
58423,785
58429,784
58435,785
58441,784
58445,783
58450,783
58454,784
58460,786
58462,783
58469,784
58472,781
58477,784
58481,784
58487,785
58488,784
58495,787
58498,783
58503,784
58508,783
58512,784
58514,782
58518,785
58523,783
58526,785
58529,784
58533,783
58535,781
58543,782
58542,784
58547,787
58549,785
58554,783
58559,784
58560,783
58562,782
58567,781
58570,783
58573,784
58576,786
58580,787
58581,784
58585,781
58589,784
58592,784
58595,784
58597,784
