65088,-610,985060.811,1523880.601,-477378.726,1350.55,-44.579,-46.627,-44.579,-55.412,-53.884,-46.627,-53.884,284646.056,985060.4534,985080.5998,985060.4534,985060.4534,985040.3667,985060.4534,985060.4534,1523880.482,1523879.766,1523884.654,1523880.482,1523881.078,1523876.429,1523880.482,-477377.7723,-477378.4578,-477381.7956,-477085.5904,-477377.0571,-477373.749,-477669.9841,985060,1523880,-477378,155.15089,175.118446,155.15089,155.15089,135.183334,155.15089,155.15089,227.093697,227.928162,230.312347,227.093697,226.259232,223.994255,227.093697,123.918056,123.739243,124.514103,414.907932,124.09687,123.292208,-167.101622,447206.7356,3985130.31,1877.623,322.907,-5119.331,4198.556,722.053,-11447.348,1000000,0,0,0,538420.6772,0,0,0,995768.6663,-45.10309,0,461579.3228,0,0,-4231.333733,4191164.97,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1522500.038,1000000,3984629.631,3984714.031,3984630.108,3984611.511,3984545.231,3984629.631,3984647.751,-500.679016,-416.278839,-500.202179,-518.798828,-585.079193,-500.679016,-482.559204
65088,-610,984995.6632,1523386.002,-479587.2271,1404.458,-11.981,-14.304,-11.981,8.076,-13.244,-14.304,-13.244,284673.995,984995.3651,985015.8691,984995.3651,984995.3651,984974.8015,984995.3651,984995.3651,1523386.002,1523385.882,1523387.551,1523386.002,1523386.24,1523384.452,1523386.002,-479586.2436,-479586.4522,-479588.8364,-479294.0319,-479586.035,-479583.6508,-479878.4852,984995,1523386,-479586,-3.218651,16.927719,-3.218651,-3.218651,-23.305416,-3.218651,-3.218651,-142.57431,-143.051147,-140.428543,-142.57431,-142.335892,-144.720078,-142.57431,-3.874302,-4.559755,-7.867813,287.085772,-3.159046,0.149012,-294.834375,447207.6595,3984947.205,1742.91,-8.547,-5320.631,3897.318,-19.113,-11897.45,1000000,0,0,0,538420.6772,0,0,0,995761.7521,-45.10309,0,461579.3228,0,0,-4238.247871,4192162.514,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1524999.976,1000000,3985285.759,3985371.59,3985286.236,3985267.639,3985199.451,3985286.236,3985303.879,338.554382,424.385071,339.031219,320.43457,252.246857,339.031219,356.674194
65088,-608,984802.3057,1524210.453,-481657.2964,1382.998,19.781,33.914,19.781,-1.936,-23.856,33.914,-23.856,284644.484,984802.0077,984822.3925,984802.0077,984802.0077,984781.6825,984802.0077,984802.0077,1524210.453,1524210.691,1524211.287,1524210.453,1524210.095,1524209.619,1524210.453,-481656.3129,-481655.8063,-481665.2536,-481364.2204,-481656.7898,-481647.3424,-481948.3757,984802,1524210,-481656,124.871731,145.375729,124.871731,124.871731,104.308128,124.871731,124.871731,-79.512596,-79.631805,-78.678131,-79.512596,-79.393387,-80.347061,-79.512596,-136.554241,-136.762857,-139.147043,154.435635,-136.345625,-133.961439,-427.544117,447207.6595,3985387.802,1753.132,-7.836,-5289.35,3920.174,-17.522,-11827.503,1000000,0,0,0,538420.6772,0,0,0,995761.7521,-45.10309,0,461579.3228,0,0,-4238.247871,4192873.478,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1524999.976,1000000,3985279.56,3985364.914,3985280.037,3985261.44,3985194.206,3985278.606,3985297.68,-108.242035,-22.888184,-107.765198,-126.361847,-193.595886,-109.195709,-90.122223
65088,-610,984925.3297,1524315.357,-483916.5211,1329.555,120.99,21.104,120.99,-155.465,-19.854,21.104,-19.854,284669.601,984925.0317,984944.9992,984925.0317,984925.0317,984905.0641,984925.0317,984925.0317,1524315.357,1524317.145,1524322.391,1524315.357,1524313.569,1524308.205,1524315.357,-483915.5674,-483915.2396,-483916.4913,-483623.3258,-483915.8654,-483914.6435,-484207.7792,984925,1524315,-483916,-191.509724,-171.124935,-191.509724,-191.509724,-211.834908,-191.509724,-191.509724,259.518623,259.637833,259.876251,259.518623,259.399414,259.041786,259.518623,61.392784,61.899424,52.511692,352.263451,60.915947,70.333481,-229.418278,447207.2721,3986125.946,1602.753,155.653,-5204.944,3583.916,348.055,-11638.772,1000000,0,0,0,538420.6772,0,0,0,995775.5804,-45.10309,0,461579.3228,0,0,-4224.419594,4192507.267,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1519999.981,1000000,3985980.988,3986064.911,3985980.988,3985962.868,3985897.064,3985981.464,3985999.107,-144.958496,-61.035156,-144.958496,-163.078308,-228.881836,-144.481659,-126.838684
65072,-609,984911.0246,1522280.693,-486118.4657,1392.876,21.622,6.103,21.622,27.027,-1.833,6.103,-1.833,284676.993,984910.7265,984931.1709,984910.7265,984910.7265,984890.2822,984910.7265,984910.7265,1522280.693,1522281.051,1522283.554,1522280.693,1522280.455,1522277.951,1522280.693,-486117.4822,-486117.3928,-486117.6908,-485825.2406,-486117.5716,-486117.2736,-486409.7238,984911,1522281,-486117,-53.942204,-33.974648,-53.942204,-53.942204,-73.90976,-53.942204,-53.942204,42.676926,43.749809,46.491623,42.676926,41.723251,38.862228,42.676926,20.802021,21.129847,19.878149,311.821699,20.503998,21.725893,-270.158052,447207.1528,3985338.211,1771.299,65.234,-5249.287,3960.802,145.871,-11737.931,1000000,0,0,0,538420.6772,0,0,0,995761.7521,-45.10309,0,461579.3228,0,0,-4238.247871,4192549.706,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1524999.976,1000000,3985751.629,3985837.46,3985751.152,3985733.509,3985665.798,3985751.629,3985769.749,413.417816,499.248505,412.940979,395.298004,327.587128,413.417816,431.537628
65072,-609,984810.8888,1523600.101,-488270.0443,1415.962,6.505,3.108,6.505,4.157,-2.868,3.108,-2.868,284683.076,984810.5907,984831.214,984810.5907,984810.5907,984789.9675,984810.5907,984810.5907,1523600.101,1523600.221,1523601.174,1523600.101,1523599.982,1523598.909,1523600.101,-488269.0907,-488269.031,-488269.8655,-487976.8491,-488269.1205,-488268.3158,-488561.3322,984811,1523600,-488269,31.650066,52.09446,31.650066,31.650066,11.205673,31.650066,31.650066,-64.253807,-64.134598,-62.704086,-64.253807,-64.373016,-65.803528,-64.253807,-27.32873,-27.239323,-27.537346,263.661146,-27.418137,-27.120113,-318.348408,447207.8085,3985836.029,1766.496,6.617,-5268.313,3950.056,14.795,-11780.457,1000000,0,0,0,538420.6772,0,0,0,995768.6663,-45.10309,0,461579.3228,0,0,-4231.333733,4192848.206,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1522500.038,1000000,3985923.767,3986010.075,3985924.244,3985905.647,3985837.46,3985923.767,3985941.887,87.738037,174.045563,88.214874,69.618225,1.430511,87.738037,105.857849
65072,-606,984607.2793,1522941.589,-490480.8998,1388.727,-6.059,-13.143,-6.059,36.828,-5.502,-13.143,-5.502,284678.972,984606.9813,984627.3661,984606.9813,984606.9813,984586.5369,984606.9813,984606.9813,1522941.589,1522941.47,1522944.927,1522941.589,1522941.589,1522938.251,1522941.589,-490479.9461,-490480.125,-490480.4528,-490187.7046,-490479.7375,-490479.4395,-490772.1877,984607,1522942,-490480,135.242939,155.866146,135.242939,135.242939,114.619732,135.242939,135.242939,150.680542,150.918961,151.395798,150.680542,150.680542,150.203705,150.680542,44.614077,44.673681,43.839216,335.603952,44.584274,45.359135,-246.405602,447207.2721,3985567.093,1631.171,-78.027,-5316.986,3647.462,-174.477,-11889.309,1000000,0,0,0,538420.6772,0,0,0,995768.6663,-45.10309,0,461579.3228,0,0,-4231.333733,4193454.266,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1522500.038,1000000,3985824.108,3985909.462,3985823.631,3985805.988,3985738.277,3985824.108,3985842.228,257.015228,342.36908,256.538391,238.895416,171.18454,257.015228,275.13504
65072,-608,984487.1163,1523045.659,-492520.541,1408.297,47.234,15.095,47.234,-249.668,-105.378,15.095,-105.378,284642.505,984486.8183,984507.3819,984486.8183,984486.8183,984466.2547,984486.8183,984486.8183,1523045.54,1523046.255,1523054.242,1523045.54,1523044.825,1523036.838,1523045.54,-492519.6171,-492519.4085,-492523.2828,-492227.4053,-492519.8555,-492515.9514,-492811.799,984487,1523046,-492520,51.796436,72.181225,51.796436,51.796436,31.352043,51.796436,51.796436,-307.798386,-307.798386,-305.891037,-307.798386,-307.798386,-309.467316,-307.798386,-117.242336,-117.391348,-117.719173,173.777342,-117.03372,-116.735697,-408.232212,447206.4078,3985603.333,1649.309,593.223,-5050.65,3688.026,1326.509,-11293.778,1000000,0,0,0,538420.6772,0,0,0,995789.4683,-45.10309,0,461579.3228,0,0,-4210.531712,4193812.37,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1514999.986,1000000,3986411.095,3986496.925,3986411.095,3986392.975,3986324.787,3986411.572,3986429.214,807.762146,893.592834,807.762146,789.642334,721.45462,808.238983,825.881958
65072,-608,984368.3839,1519481.659,-494520.992,1417.709,26.793,20.049,26.793,-29.781,-71.054,20.049,-71.054,284625.246,984368.0859,984388.7091,984368.0859,984368.0859,984347.4627,984368.0859,984368.0859,1519481.659,1519482.017,1519484.639,1519481.659,1519481.182,1519478.559,1519481.659,-494520.0682,-494519.7701,-494527.1909,-494227.9458,-494520.3662,-494512.9752,-494812.1905,984368,1519482,-494520,50.723553,71.287155,50.723553,50.723553,30.15995,50.723553,50.723553,-149.726868,-149.250031,-144.958496,-149.726868,-150.084496,-154.495239,-149.726868,-137.239695,-137.031078,-140.875578,153.750181,-137.478113,-133.574009,-428.169966,447206.676,3985628.128,1692.308,307.729,-5016.984,3784.174,688.114,-11218.491,1000000,0,0,0,538420.6772,0,0,0,995775.5804,-45.10309,0,461579.3228,0,0,-4224.419594,4194166.183,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1519999.981,1000000,3986083.508,3986169.338,3986083.508,3986065.388,3985996.723,3986083.031,3986101.627,455.379486,541.210175,455.379486,437.259674,368.595123,454.902649,473.499298
65072,-607,984117.6271,1519513.726,-496656.1794,1358.641,-103.434,6.583,-103.434,-147.451,-10.644,6.583,-10.644,284664.537,984117.2695,984137.4755,984117.2695,984117.2695,984097.1231,984117.2695,984117.2695,1519513.607,1519512.057,1519520.402,1519513.607,1519515.157,1519506.693,1519513.607,-496655.2258,-496655.1363,-496655.6728,-496362.9842,-496655.345,-496654.7787,-496947.4375,984117,1519514,-496655,182.569027,203.192234,182.569027,182.569027,161.94582,182.569027,182.569027,207.304955,207.424164,208.854675,207.304955,206.947327,205.636024,207.304955,-1.132488,-0.834465,-8.225441,289.767981,-1.430511,5.930662,-292.003155,447206.1396,3986621.857,2057.954,498.301,-5245.725,4601.801,1114.254,-11729.993,1000000,0,0,0,538420.6772,0,0,0,995775.5804,-45.10309,0,461579.3228,0,0,-4224.419594,4194914.341,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1519999.981,1000000,3985898.972,3985983.849,3985898.972,3985880.852,3985814.095,3985899.448,3985917.091,-722.885132,-638.008118,-722.885132,-741.004944,-807.762146,-722.408295,-704.76532
65072,-607,984196.9609,1519611.359,-498805.0461,1354.705,59.571,9.14,59.571,-68.281,-12.359,9.14,-12.359,284683.018,984196.6629,984216.8093,984196.6629,984196.6629,984176.5165,984196.6629,984196.6629,1519611.359,1519612.193,1519616.008,1519611.359,1519610.405,1519606.829,1519611.359,-498804.0924,-498803.9434,-498804.9269,-498511.8508,-498804.2116,-498803.2579,-499096.334,984197,1519611,-498804,-147.5811,-127.375126,-147.5811,-147.5811,-167.72747,-147.5811,-147.5811,126.838684,125.88501,130.414963,126.838684,127.55394,123.023987,126.838684,21.576881,21.666288,21.129847,312.59656,21.457672,22.023916,-269.412994,447207.3019,3985919.952,1802.211,-244.772,-5276.761,4029.923,-547.335,-11799.362,1000000,0,0,0,538420.6772,0,0,0,995782.5542,-45.10309,0,461579.3228,0,0,-4217.44585,4194677.353,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1517500.043,1000000,3986333.847,3986418.247,3986333.847,3986315.727,3986249.447,3986334.324,3986351.967,413.894653,498.29483,413.894653,395.774841,329.494476,414.37149,432.014465
65072,-606,984006.4645,1518606.663,-500985.6224,1375.919,2.225,-9.454,2.225,14.675,-5.092,-9.454,-5.092,284705.689,984006.1665,984026.4916,984006.1665,984006.1665,983985.8413,984006.1665,984006.1665,1518606.663,1518606.663,1518608.809,1518606.663,1518606.544,1518604.636,1518606.663,-500984.6687,-500984.7879,-500985.384,-500692.4272,-500984.4899,-500983.9535,-501276.9103,984006,1518607,-500985,122.368336,142.514706,122.368336,122.368336,102.221966,122.368336,122.368336,30.15995,30.636787,32.663345,30.15995,29.683113,27.656555,30.15995,65.863132,66.041946,65.028667,356.912613,65.743923,66.697598,-225.186348,447207.6297,3986318.588,1733.924,44.238,-5255.064,3877.225,98.921,-11750.837,1000000,0,0,0,538420.6772,0,0,0,995782.5542,-45.10309,0,461579.3228,0,0,-4217.44585,4195245.743,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1517500.043,1000000,3986259.937,3986345.291,3986259.937,3986241.817,3986174.583,3986259.937,3986278.057,-58.65097,26.702881,-58.65097,-76.770782,-144.004822,-58.65097,-40.531158
65072,-607,984064.6386,1518077.85,-502944.7079,1381.2,20.845,-51.301,20.845,6.316,23.598,-51.301,23.598,284623.791,984064.3406,984084.7254,984064.3406,984064.3406,984044.0154,984064.3406,984064.3406,1518077.85,1518078.208,1518079.162,1518077.85,1518077.612,1518076.42,1518077.85,-502943.7542,-502944.5291,-502938.3302,-502651.5722,-502943.0389,-502949.2378,-503235.8766,984064,1518078,-502944,-126.302242,-105.977058,-126.302242,-126.302242,-146.627426,-126.302242,-126.302242,18.119812,18.119812,19.192696,18.119812,18.000603,16.927719,18.119812,-146.448612,-146.567822,-147.104263,144.600868,-146.269798,-145.733356,-437.438488,447207.6893,3986577.988,1704.149,-1.752,-5318.258,3810.644,-3.918,-11892.143,1000000,0,0,0,538420.6772,0,0,0,995789.4683,-45.10309,0,461579.3228,0,0,-4210.531712,4195072.174,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1514999.986,1000000,3986675.739,3986761.57,3986675.739,3986657.619,3986590.385,3986676.216,3986693.859,97.751617,183.582306,97.751617,79.631805,12.397766,98.228455,115.871429
65072,-607,984067.0228,1516850.471,-505212.1282,1400.213,-38.952,23.462,-38.952,-110.345,114.661,23.462,114.661,284568.639,984066.7248,984087.2288,984066.7248,984066.7248,984046.2208,984066.7248,984066.7248,1516850.471,1516849.875,1516856.313,1516850.471,1516851.068,1516844.749,1516850.471,-505211.1149,-505210.7573,-505205.1544,-504918.9925,-505211.4725,-505217.135,-505503.2372,984067,1516850,-505211,-70.393085,-50.008297,-70.393085,-70.393085,-90.718269,-70.393085,-70.393085,-193.357468,-193.119049,-192.642212,-193.357468,-193.357468,-194.072723,-193.357468,173.568726,172.793865,178.933144,464.498997,174.224377,168.085098,-117.361546,447207.5403,3986381.531,1793.125,146.445,-5461.45,4009.604,327.465,-12212.339,1000000,0,0,0,538420.6772,0,0,0,995782.5542,-45.10309,0,461579.3228,0,0,-4217.44585,4195065.022,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1517500.043,1000000,3986651.421,3986737.251,3986650.944,3986633.301,3986565.59,3986651.897,3986669.54,269.889832,355.72052,269.412994,251.77002,184.059143,270.366669,288.009644
65072,-606,984009.3255,1516912.46,-507266.7599,1420.189,-1.126,6.353,-1.126,-150.238,45.129,6.353,45.129,284654.525,984009.0275,984029.6507,984009.0275,984009.0275,983988.3447,984009.0275,984009.0275,1516912.46,1516912.46,1516919.136,1516912.46,1516912.46,1516905.665,1516912.46,-507265.8062,-507265.687,-507263.7796,-506973.5646,-507265.8658,-507267.8328,-507557.9882,984009,1516912,-507266,-10.430813,10.073185,-10.430813,-10.430813,-30.934811,-10.430813,-10.430813,237.941742,237.464905,241.041183,237.941742,238.180161,234.8423,237.941742,-33.080578,-32.72295,-27.120113,257.849693,-33.438206,-39.041042,-323.951244,447207.3615,3987333.298,1763.904,285.167,-5295.427,3944.264,637.661,-11841.101,1000000,0,0,0,538420.6772,0,0,0,995782.5542,-45.10309,0,461579.3228,0,0,-4217.44585,4195237.16,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1517500.043,1000000,3986704.35,3986790.657,3986703.873,3986686.23,3986617.565,3986704.826,3986722.469,-628.948212,-542.640686,-629.425049,-647.068024,-715.732574,-628.471375,-610.8284
65072,-607,983755.7673,1516939.282,-509264.4691,1346.624,-120.198,39.997,-120.198,-154.349,64.255,39.997,64.255,284661.073,983755.3501,983775.4369,983755.3501,983755.3501,983735.2633,983755.3501,983755.3501,1516939.163,1516937.375,1516946.197,1516939.163,1516940.951,1516932.13,1516939.163,-509263.5155,-509262.9194,-509260.5948,-508971.2739,-509264.1115,-509266.3765,-509555.6974,983755,1516939,-509264,185.549259,206.172466,185.549259,185.549259,164.866447,185.549259,185.549259,244.617462,244.617462,248.193741,244.617462,244.617462,240.802765,244.617462,-81.300735,-81.181526,-79.274178,209.68914,-81.36034,-83.327293,-372.290611,447205.0071,3987602.234,2188.368,656.284,-5476.089,4893.433,1467.524,-12245.144,1000000,0,0,0,538420.6772,0,0,0,995789.4683,-45.10309,0,461579.3228,0,0,-4210.531712,4195993.9,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1514999.986,1000000,3986712.456,3986796.856,3986712.456,3986694.336,3986628.056,3986713.409,3986730.576,-889.778137,-805.37796,-889.778137,-907.897949,-974.178314,-888.824463,-871.658325
65072,-607,983775.7349,1515966.415,-511191.0701,1388.01,-5.488,-17.964,-5.488,13.379,36.938,-17.964,36.938,284610.142,983775.3773,983795.7621,983775.3773,983775.3773,983754.9329,983775.3773,983775.3773,1515966.415,1515966.296,1515968.442,1515966.415,1515966.415,1515964.389,1515966.415,-511190.176,-511190.4144,-511184.6328,-510898.0536,-511189.878,-511195.6596,-511482.358,983775,1515966,-511190,-87.916851,-67.830086,-87.916851,-87.916851,-108.003616,-87.916851,-87.916851,77.724457,76.770782,81.539154,77.724457,78.678131,73.90976,77.724457,-140.547752,-139.951706,-137.627125,150.442123,-141.143799,-143.408775,-431.478024,447206.825,3986137.39,1840.785,-185.946,-5002.621,4116.182,-415.795,-11186.37,1000000,0,0,0,538420.6772,0,0,0,995782.5542,-45.10309,0,461579.3228,0,0,-4217.44585,4195934.296,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1517500.043,1000000,3986681.938,3986767.769,3986681.461,3986663.818,3986596.107,3986681.938,3986700.058,544.548035,630.378723,544.071198,526.428223,458.717346,544.548035,562.667847
65056,-607,983629.0479,1516583.443,-513168.0965,1399.723,-7.614,17.545,-7.614,16.318,19.355,17.545,19.355,284640.613,983628.7498,983649.2538,983628.7498,983628.7498,983608.2459,983628.7498,983628.7498,1516583.443,1516583.323,1516585.708,1516583.443,1516583.562,1516581.297,1516583.443,-513167.1429,-513166.9044,-513164.5203,-512874.9609,-513167.4409,-513169.8251,-513459.3844,983629,1516583,-513167,78.558922,98.94371,78.558922,78.558922,58.114529,78.558922,78.558922,90.837479,90.837479,92.029572,90.837479,90.837479,89.883804,90.837479,-85.473061,-85.711479,-79.929829,205.457211,-85.175037,-90.897083,-376.403332,447207.5403,3986371.994,1690.592,-36.272,-5215.847,3780.331,-81.109,-11663.145,1000000,0,0,0,538420.6772,0,0,0,995782.5542,-45.10309,0,461579.3228,0,0,-4217.44585,4196372.032,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1517500.043,1000000,3986601.353,3986687.183,3986600.876,3986583.233,3986515.522,3986601.353,3986619.473,229.358673,315.189362,228.881836,211.238861,143.527985,229.358673,247.478485
65056,-606,983527.72,1516928.673,-515239.0003,1418.202,-11.579,2.429,-11.579,-19.297,-6.121,2.429,-6.121,284679.554,983527.422,983548.0452,983527.422,983527.422,983506.7987,983527.422,983527.422,1516928.673,1516928.554,1516931.057,1516928.673,1516928.911,1516926.289,1516928.673,-515238.0466,-515237.987,-515238.8215,-514945.8051,-515238.0466,-515237.3314,-515530.2882,983527,1516929,-515238,33.199787,53.703785,33.199787,33.199787,12.695789,33.199787,33.199787,77.962875,77.724457,79.154968,77.962875,77.962875,76.770782,77.962875,16.748905,16.987324,19.37151,307.738781,16.450882,14.066696,-274.240971,447207.7489,3986858.368,1784.355,44.599,-5228.59,3989.991,99.727,-11691.636,1000000,0,0,0,538420.6772,0,0,0,995782.5542,-45.10309,0,461579.3228,0,0,-4217.44585,4196674.347,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1517500.043,1000000,3986591.339,3986677.647,3986591.339,3986573.219,3986504.555,3986591.339,3986609.459,-267.028809,-180.721283,-267.028809,-285.148621,-353.813171,-267.028809,-248.908997
